file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2014-M-D-B04-2-T-03_0048_337824_to_345366,ཀམ་པུ་ཊར་ནང་ལོག་གཅིག་ཡི་གེ་བྲིས་རེད་ད་རཱ། ཨ་ནས་ཁོས་མི་དེས་ག་རེ་ལབ་ཀི་འདུག་འོ་དེ་བྲིས་རེད་ད་རཱ།  ,kam pu Tar nang log gcig yi ge bris red da rA/_a nas khos mi des ga re lab ki 'dug 'o de bris red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B04-2-T-03_0048_337824_to_345366.wav,STT_CS,3,96,7.542,wav16k/STT_CS-D-2014-M-D-B04-2-T-03_0048_337824_to_345366.wav,སྐམ་པོ་ཏར་ནང་ལོགས་གཅིག་ཡི་གེ་བྲིས་རེད་ད་རཱ། ཨ་ནས་ཁོ་ཡིས་མི་དེས་ག་རེ་ལབ་ཀྱི་འདུག འོ་དེ་བྲིས་རེད་ད་རཱ།
STT_TT00446_453.050-454.350,ཕར་སྡུག་རུས་བརྒྱབ་ནས་ངོ་སོ་ཡ་གི་ ,phar sdug rus brgyab nas ngo so ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00446_453.050-454.350.wav,STT_TT,3,33,1.3000000000000114,wav16k/STT_TT00446_453.050-454.350.wav,ཕར་སྡུག་རུས་བརྒྱབ་ནས་ངོ་གསོ་ཡ་གི
STT_TT00519_0177_973472_to_978752,ད་བླ་མ་རྣམས། སྔ་མ་རྣམས་ཀྱི་མན། ད་མན་ངག་ངོ་མ་ག་རེ་ཟེར་ན། མན་ངག་མཐར་ཐུག་ག་རེ་ཟེར་ན། ད་མགོན་པོ་ཀླུ་སྒྲུབ་ཡབ་སྲས་ཀྱིས་ ,da bla ma rnams/_snga ma rnams kyi man/_da man ngag ngo ma ga re zer na/_man ngag mthar thug ga re zer na/_da mgon po klu sgrub yab sras kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00519_0177_973472_to_978752.wav,STT_TT,3,115,5.28,wav16k/STT_TT00519_0177_973472_to_978752.wav,ད་བླ་མ་རྣམས། སྔ་མ་རྣམས་ཀྱིས་མ། ད་མན་ངག་ངོ་མ་ག་རེ་རེད་ཟེར་ན། མན་ངག་མཐར་ཐུག་ག་རེ་རེད་ཟེར་ན། ད་མགོན་པོ་ཀླུ་སྒྲུབ་ཡབ་སྲས་ཀིས།
STT_CS-D-2015-M-D-B01-0-R-01_0057_521192_to_529647,མོ་ཊ་ནང་ལོགས་འགྲོ་རེད་དཱ། ད་ཁྱི་དང་མོ་ཊ་ཁྀརོསྀ་བྱས་རེད་ད་རཱ། ཨེ་ནས་འདུག་ག་རྐུབ་དེ་ན་ཁ་ལག་ཟ་བསྡད་ཡོད་རེད་ད་རཱ།  ,mo Ta nang logs 'gro red dA/_da khyi dang mo Ta kh-iros-i byas red da rA/_e nas 'dug ga rkub de na kha lag za bsdad yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B01-0-R-01_0057_521192_to_529647.wav,STT_CS,3,111,8.455,wav16k/STT_CS-D-2015-M-D-B01-0-R-01_0057_521192_to_529647.wav,མོ་ཊ་ནང་ལོག་འགྲོ་རེད་དཱ། ཊ་ཤི་དང་མོ་ཊ་ཁ་རསྀ་བྱས་རེད་ད་རཱ། ཨེ་ནསཁོ་དེ་ན་ཁ་ལག་ཟ་བསྡད་ཡོད་རེད་ད་རཱ།
STT_CS-L-2016_2016-M_M-D_D-B02_B02-2_2-R-02_0122_1464794_to_1467232,ག་ལེར་བཞོག་དང་ཨ་ནས་ང་། ཚེས་པ་གཅིག ,ga ler bzhog dang a nas nga /_tshes pa gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2016-M_M-D_D-B02_B02-2_2-R-02_0122_1464794_to_1467232.wav,STT_CS,3,34,2.438,wav16k/STT_CS-L-2016_2016-M_M-D_D-B02_B02-2_2-R-02_0122_1464794_to_1467232.wav,ག་རེ་ལབ་ཚེ་བ་དང། ཚེ་བ། ཚེ་བ།
STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0143_1200900_to_1210823,དཔེ་མཛོད་ལ་སྒྲུང་དེབ། ཉིས་བརྒྱ་ཡོད་རེད། སུམ་བརྒྱ་ཡོད་རེད། དྲུག་བརྒྱ་ཡོད་རེད། དཔེ་མཛོད་ནང་ལོགས་སྒྲུང་དེབ། འོ། དྲུག་ཁྲི།  ,dpe mdzod la sgrung deb/_nyis brgya yod red/_sum brgya yod red/_drug brgya yod red/_dpe mdzod nang logs sgrung deb/_'o/_drug khri/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0143_1200900_to_1210823.wav,STT_CS,3,120,9.923,wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0143_1200900_to_1210823.wav,དཔེ་མཛོད་དང་སྒྲུང་དེབ། གཉིས་བརྒྱ་ཡོད་རེད། གསུམ་བརྒྱ་ཡོད་རེད། དཔེ་མཛོདདཔེ་མཛོད་ནང་ལ་སྒྲུང་དེབ། དྲུག་ཁྲི།
STT_CS-D-2015-M-D-B02-2-R-03_0002_13063_to_22113,ཁོ་ཚོ་རཱ་ཤིང་སྡོང་སྒང་ལ་ཨ་རམ་བྱས་ནས། ཞོགས་པ་སྔ་པོ་ཆགས་རེད་ད་ཧཧ་ལབ་རེད་ད། ཙི་ཙི་ཁོང་ཚོ་གྲོགས་མོ་རེད་ད་སྐྱིད་པོ་བྱས་ནས་བསྡད་ཡོད་རེད་ད་རཱ། བྱིའུ་ཙི་ཙི་གང་ཚང་དཔེ་ ,kho tsho rA shing sdong sgang la a ram byas nas/_zhogs pa snga po chags red da haha lab red da/_tsi tsi khong tsho grogs mo red da skyid po byas nas bsdad yod red da rA/_byi'u tsi tsi gang tshang dpe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B02-2-R-03_0002_13063_to_22113.wav,STT_CS,3,159,9.05,wav16k/STT_CS-D-2015-M-D-B02-2-R-03_0002_13063_to_22113.wav,ཁོང་ཚོ་རཱ་ཤིང་སྡོང་སྒང་ལ་ཨ་རམ་ི་ཞོགས་པ་སྔ་བོ་ཆགས་རེད་ད། ཧ་ལབ་རེད་ད། ཁོ་ཙི་ཙི་ཁོང་ཚོ་གྲོགས་མོ་རེད་ད། སྐྱིད་པོ་བྱས་ནས་བསྡད་ཡོད་རེད་ད་རཱ། བྱིའུ། ཙི་ཙི་གང་ཚང་དཔེ།
STT_CS-D-2016-M-D-B02-2-R-05_0081_575784_to_583280,མི་དེ་ཐུག་དུས་རཱ་ངས་ཁཱོལ་བཏང་དུས་སྐབས་ལ་ཁོས་ཕཱོན་གང་བྱས་ནས་བཀྱག་གི་མེད་ལབ་ཀི་རེད། འོ་དེ་དུས་ཀོ་མཱ་ལ་ཡོད་རེད་ང་ད། ང་ད་ཆུ་བརྐྱལ་བརྐྱལ་དྲན་པ་བརྗེད་སོང་ལབ་རེད་ད་ཨ་ནས།  ,mi de thug dus rA ngas khA+ol btang dus skabs la khos phA+on gang byas nas bkyag gi med lab ki red/_'o de dus ko mA la yod red nga da/_nga da chu brkyal brkyal dran pa brjed song lab red da a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-M-D-B02-2-R-05_0081_575784_to_583280.wav,STT_CS,3,164,7.496,wav16k/STT_CS-D-2016-M-D-B02-2-R-05_0081_575784_to_583280.wav,མི་དེ་ཐུག་གི་རག ཡ་ོ་དང་དེས་སྐབས་ལ་ཁྱོད་ཕཱོན་ཀ་བྱས་ནས་བཀྱག་ཡག་མིན་ལབ་ཀྱི་རེད་ད། འོ་དེ་དགོངས་དག་ལབ་ཀྱི་རེད་ད། ང་ད་་ཆུ་རྒྱ་རྒྱབ་རྒྱ་དྲན་པ་བརྗེད་སོང་ལབ་ྱི་རེད་ད།།
STT_CS-D-2014-M-D-B05-3-T-02_0020_132714_to_136905,ག་རེ། ཨེ་ནས་ཉིན་མ་གཉིས་གསུམ་རྗེས་ལ་ཡང་བུ་མོ་དེ་ཡིས་ཡོད་བ།  ,ga re/_e nas nyin ma gnyis gsum rjes la yang bu mo de yis yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-T-02_0020_132714_to_136905.wav,STT_CS,3,59,4.191,wav16k/STT_CS-D-2014-M-D-B05-3-T-02_0020_132714_to_136905.wav,ག་རེ། ཨ་ནས་ཉིན་མ་གཉིས་གསུམ་རྗེས་ལ་ཡང་བུ་མོ་དེ་ཡིས་ཡོད་བ།
STT_CS-D-2012-M-D-B01-0-R-05_0017_170349_to_176356,ཐུག་པ། འབྲས་ཐུག་ཚང་མ་བཏུང་རེད་པ་ལགས་ཀྱིས།  ,thug pa/_'bras thug tshang ma btung red pa lags kyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-0-R-05_0017_170349_to_176356.wav,STT_CS,3,43,6.007,wav16k/STT_CS-D-2012-M-D-B01-0-R-05_0017_170349_to_176356.wav,ཐུག་པ། འབྲི་ཐུག་ཚང་མ་མཐོང་རེད། པ་ལགས་ཀྱིས།
